[2025-11-05 15:03:27,524] 65 docling.pipeline.base_pipeline - INFO - Processing document Functional_Testing_Results_Luca_Keller.docx
[2025-11-05 15:03:27,555] 338 docling.document_converter - INFO - Finished converting document Functional_Testing_Results_Luca_Keller.docx in 0.04 sec.
[2025-11-05 15:03:27,559] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:27,566] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:27,566] 65 docling.pipeline.base_pipeline - INFO - Processing document Mobile_App_Framework_Research_Report.docx
[2025-11-05 15:03:27,685] 338 docling.document_converter - INFO - Finished converting document Mobile_App_Framework_Research_Report.docx in 0.13 sec.
[2025-11-05 15:03:27,689] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:27,697] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:27,697] 65 docling.pipeline.base_pipeline - INFO - Processing document Project_Closure_Summary_Javier_Ramirez.docx
[2025-11-05 15:03:27,735] 338 docling.document_converter - INFO - Finished converting document Project_Closure_Summary_Javier_Ramirez.docx in 0.05 sec.
[2025-11-05 15:03:27,738] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 15:03:27,815] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:27,815] 65 docling.pipeline.base_pipeline - INFO - Processing document Wireframes_for_Main_Screens.png
[2025-11-05 15:03:32,571] 338 docling.document_converter - INFO - Finished converting document Wireframes_for_Main_Screens.png in 4.83 sec.
[2025-11-05 15:03:32,576] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:32,587] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:32,587] 65 docling.pipeline.base_pipeline - INFO - Processing document anonymization_stress_log_aisha_20240412.docx
[2025-11-05 15:03:32,638] 338 docling.document_converter - INFO - Finished converting document anonymization_stress_log_aisha_20240412.docx in 0.06 sec.
[2025-11-05 15:03:32,642] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:32,650] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:32,650] 65 docling.pipeline.base_pipeline - INFO - Processing document data_privacy_model_aisha_v1_20240207.docx
[2025-11-05 15:03:32,675] 338 docling.document_converter - INFO - Finished converting document data_privacy_model_aisha_v1_20240207.docx in 0.03 sec.
[2025-11-05 15:03:32,679] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:32,687] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:32,691] 65 docling.pipeline.base_pipeline - INFO - Processing document ecoflex_multires_impact_summary_draft_20240719.docx
[2025-11-05 15:03:32,743] 338 docling.document_converter - INFO - Finished converting document ecoflex_multires_impact_summary_draft_20240719.docx in 0.06 sec.
[2025-11-05 15:03:32,754] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:32,762] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:32,762] 65 docling.pipeline.base_pipeline - INFO - Processing document lessons_learned_team_notes_20240822.docx
[2025-11-05 15:03:32,786] 338 docling.document_converter - INFO - Finished converting document lessons_learned_team_notes_20240822.docx in 0.03 sec.
[2025-11-05 15:03:32,794] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 15:03:32,859] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:32,860] 65 docling.pipeline.base_pipeline - INFO - Processing document tenant_scorecard_wireframe_camille_20240223.png
[2025-11-05 15:03:40,458] 338 docling.document_converter - INFO - Finished converting document tenant_scorecard_wireframe_camille_20240223.png in 7.67 sec.
[2025-11-05 15:03:40,462] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:40,471] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:40,471] 65 docling.pipeline.base_pipeline - INFO - Processing document alert_logic_proposal_v1.docx
[2025-11-05 15:03:40,509] 338 docling.document_converter - INFO - Finished converting document alert_logic_proposal_v1.docx in 0.05 sec.
[2025-11-05 15:03:40,513] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 15:03:40,590] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:40,590] 65 docling.pipeline.base_pipeline - INFO - Processing document dashboard_wireframe_v1.png
[2025-11-05 15:03:46,564] 338 docling.document_converter - INFO - Finished converting document dashboard_wireframe_v1.png in 6.05 sec.
[2025-11-05 15:03:46,568] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 15:03:46,569] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:46,570] 65 docling.pipeline.base_pipeline - INFO - Processing document ecoflex_home_visual_system_v1.pdf
[2025-11-05 15:03:47,565] 338 docling.document_converter - INFO - Finished converting document ecoflex_home_visual_system_v1.pdf in 1.00 sec.
[2025-11-05 15:03:47,572] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:47,583] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:47,583] 65 docling.pipeline.base_pipeline - INFO - Processing document home_level_forecasting_notes.docx
[2025-11-05 15:03:47,600] 338 docling.document_converter - INFO - Finished converting document home_level_forecasting_notes.docx in 0.03 sec.
[2025-11-05 15:03:47,603] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 15:03:47,607] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:47,608] 65 docling.pipeline.base_pipeline - INFO - Processing document onboarding_flow_animation_v1.gif
[2025-11-05 15:03:53,089] 338 docling.document_converter - INFO - Finished converting document onboarding_flow_animation_v1.gif in 5.49 sec.
[2025-11-05 15:03:53,094] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:53,102] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:53,102] 65 docling.pipeline.base_pipeline - INFO - Processing document ux_feedback_summary_dec2024.docx
[2025-11-05 15:03:53,120] 338 docling.document_converter - INFO - Finished converting document ux_feedback_summary_dec2024.docx in 0.03 sec.
[2025-11-05 15:03:53,123] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:03:53,130] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:53,130] 65 docling.pipeline.base_pipeline - INFO - Processing document Anomaly_Model_Feature_Spec_Elena_v0.3.docx
[2025-11-05 15:03:53,183] 338 docling.document_converter - INFO - Finished converting document Anomaly_Model_Feature_Spec_Elena_v0.3.docx in 0.06 sec.
[2025-11-05 15:03:53,188] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 15:03:53,207] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:53,207] 65 docling.pipeline.base_pipeline - INFO - Processing document EcoFlex_LiveDashboard_SiteB_PeakEvent.png
[2025-11-05 15:03:55,530] 338 docling.document_converter - INFO - Finished converting document EcoFlex_LiveDashboard_SiteB_PeakEvent.png in 2.34 sec.
[2025-11-05 15:03:55,533] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PPTX: 'pptx'>]
[2025-11-05 15:03:55,545] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:55,546] 65 docling.pipeline.base_pipeline - INFO - Processing document EcoFlex_PitchDeck_DemoDayDraft_Emma_2023-03-23.pptx
[2025-11-05 15:03:59,338] 338 docling.document_converter - INFO - Finished converting document EcoFlex_PitchDeck_DemoDayDraft_Emma_2023-03-23.pptx in 3.81 sec.
[2025-11-05 15:03:59,342] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PPTX: 'pptx'>]
[2025-11-05 15:03:59,355] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:03:59,355] 65 docling.pipeline.base_pipeline - INFO - Processing document EcoFlex_PitchDeck_RESource_Europe_Emma_2023-05-17.pptx
[2025-11-05 15:04:03,131] 338 docling.document_converter - INFO - Finished converting document EcoFlex_PitchDeck_RESource_Europe_Emma_2023-05-17.pptx in 3.79 sec.
[2025-11-05 15:04:03,138] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 15:04:03,156] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:03,157] 65 docling.pipeline.base_pipeline - INFO - Processing document EcoFlex_Wireframes_v1_Camille.png
[2025-11-05 15:04:05,407] 338 docling.document_converter - INFO - Finished converting document EcoFlex_Wireframes_v1_Camille.png in 2.27 sec.
[2025-11-05 15:04:05,410] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:04:05,422] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:05,422] 65 docling.pipeline.base_pipeline - INFO - Processing document Hiring_Justification_BackendDev_TGarcia_2023.docx
[2025-11-05 15:04:05,461] 338 docling.document_converter - INFO - Finished converting document Hiring_Justification_BackendDev_TGarcia_2023.docx in 0.05 sec.
[2025-11-05 15:04:05,467] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:04:05,474] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:05,474] 65 docling.pipeline.base_pipeline - INFO - Processing document RE-Source_TalkPrep_Outline_v1.0.docx
[2025-11-05 15:04:05,495] 338 docling.document_converter - INFO - Finished converting document RE-Source_TalkPrep_Outline_v1.0.docx in 0.03 sec.
[2025-11-05 15:04:05,499] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 15:04:05,499] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:05,500] 65 docling.pipeline.base_pipeline - INFO - Processing document RESource2023_speaker_packet_040223.pdf
[2025-11-05 15:04:06,182] 338 docling.document_converter - INFO - Finished converting document RESource2023_speaker_packet_040223.pdf in 0.68 sec.
[2025-11-05 15:04:06,187] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:04:06,195] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:06,195] 65 docling.pipeline.base_pipeline - INFO - Processing document SiteA_LoadSim_Report_Elena_2023-01-27.docx
[2025-11-05 15:04:06,234] 338 docling.document_converter - INFO - Finished converting document SiteA_LoadSim_Report_Elena_2023-01-27.docx in 0.05 sec.
[2025-11-05 15:04:06,239] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 15:04:06,320] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:06,320] 65 docling.pipeline.base_pipeline - INFO - Processing document input_flow_diagram_whiteboard_112422.jpg
[2025-11-05 15:04:12,086] 338 docling.document_converter - INFO - Finished converting document input_flow_diagram_whiteboard_112422.jpg in 5.85 sec.
[2025-11-05 15:04:12,090] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:04:12,101] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:12,101] 65 docling.pipeline.base_pipeline - INFO - Processing document prototype_performance_results_v1.docx
[2025-11-05 15:04:12,151] 338 docling.document_converter - INFO - Finished converting document prototype_performance_results_v1.docx in 0.06 sec.
[2025-11-05 15:04:12,153] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:04:12,161] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:12,162] 65 docling.pipeline.base_pipeline - INFO - Processing document prototype_phase_retrospective_120122.docx
[2025-11-05 15:04:12,188] 338 docling.document_converter - INFO - Finished converting document prototype_phase_retrospective_120122.docx in 0.04 sec.
[2025-11-05 15:04:12,190] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:04:12,198] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:12,198] 65 docling.pipeline.base_pipeline - INFO - Processing document whitepaper_demand_shaping_v1.docx
[2025-11-05 15:04:12,229] 338 docling.document_converter - INFO - Finished converting document whitepaper_demand_shaping_v1.docx in 0.04 sec.
[2025-11-05 15:04:12,233] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:04:12,240] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:12,241] 65 docling.pipeline.base_pipeline - INFO - Processing document challenge_definitions_aisha.docx
[2025-11-05 15:04:12,271] 338 docling.document_converter - INFO - Finished converting document challenge_definitions_aisha.docx in 0.04 sec.
[2025-11-05 15:04:12,273] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 15:04:12,274] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:12,274] 65 docling.pipeline.base_pipeline - INFO - Processing document claire_tschudi_CV.pdf
[2025-11-05 15:04:12,891] 338 docling.document_converter - INFO - Finished converting document claire_tschudi_CV.pdf in 0.62 sec.
[2025-11-05 15:04:12,894] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 15:04:12,902] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 15:04:12,903] 65 docling.pipeline.base_pipeline - INFO - Processing document ecoflex_gamification_release.docx
[2025-11-05 15:04:12,947] 338 docling.document_converter - INFO - Finished converting document ecoflex_gamification_release.docx in 0.05 sec.
[2025-11-05 15:04:12,950] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
