[2025-11-05 12:18:16,835] 13 pikepdf._core - INFO - pikepdf C++ to Python logger bridge initialized
[2025-11-05 12:20:05,000] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 12:20:05,011] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:05,011] 65 docling.pipeline.base_pipeline - INFO - Processing document EcoFlex_Wireframes_v1_Camille.png
[2025-11-05 12:20:06,405] 338 docling.document_converter - INFO - Finished converting document EcoFlex_Wireframes_v1_Camille.png in 1.41 sec.
[2025-11-05 12:20:06,408] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:06,416] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:06,416] 65 docling.pipeline.base_pipeline - INFO - Processing document Hiring_Justification_BackendDev_TGarcia_2023.docx
[2025-11-05 12:20:06,446] 338 docling.document_converter - INFO - Finished converting document Hiring_Justification_BackendDev_TGarcia_2023.docx in 0.04 sec.
[2025-11-05 12:20:06,450] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:06,455] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:06,455] 65 docling.pipeline.base_pipeline - INFO - Processing document RE-Source_TalkPrep_Outline_v1.0.docx
[2025-11-05 12:20:06,467] 338 docling.document_converter - INFO - Finished converting document RE-Source_TalkPrep_Outline_v1.0.docx in 0.02 sec.
[2025-11-05 12:20:06,470] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 12:20:06,470] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:06,471] 65 docling.pipeline.base_pipeline - INFO - Processing document RESource2023_speaker_packet_040223.pdf
[2025-11-05 12:20:07,001] 338 docling.document_converter - INFO - Finished converting document RESource2023_speaker_packet_040223.pdf in 0.53 sec.
[2025-11-05 12:20:07,004] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:07,009] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:07,009] 65 docling.pipeline.base_pipeline - INFO - Processing document SiteA_LoadSim_Report_Elena_2023-01-27.docx
[2025-11-05 12:20:07,033] 338 docling.document_converter - INFO - Finished converting document SiteA_LoadSim_Report_Elena_2023-01-27.docx in 0.03 sec.
[2025-11-05 12:20:07,037] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:07,042] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:07,042] 65 docling.pipeline.base_pipeline - INFO - Processing document challenge_definitions_aisha.docx
[2025-11-05 12:20:07,062] 338 docling.document_converter - INFO - Finished converting document challenge_definitions_aisha.docx in 0.03 sec.
[2025-11-05 12:20:07,064] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 12:20:07,064] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:07,064] 65 docling.pipeline.base_pipeline - INFO - Processing document claire_tschudi_CV.pdf
[2025-11-05 12:20:07,546] 338 docling.document_converter - INFO - Finished converting document claire_tschudi_CV.pdf in 0.48 sec.
[2025-11-05 12:20:07,548] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:07,553] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:07,553] 65 docling.pipeline.base_pipeline - INFO - Processing document ecoflex_gamification_release.docx
[2025-11-05 12:20:07,580] 338 docling.document_converter - INFO - Finished converting document ecoflex_gamification_release.docx in 0.03 sec.
[2025-11-05 12:20:07,582] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 12:20:07,589] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:07,589] 65 docling.pipeline.base_pipeline - INFO - Processing document freya_badges_v1.png
[2025-11-05 12:20:08,696] 338 docling.document_converter - INFO - Finished converting document freya_badges_v1.png in 1.11 sec.
[2025-11-05 12:20:08,698] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:08,707] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:08,707] 65 docling.pipeline.base_pipeline - INFO - Processing document gamification_api_spec.docx
[2025-11-05 12:20:08,737] 338 docling.document_converter - INFO - Finished converting document gamification_api_spec.docx in 0.04 sec.
[2025-11-05 12:20:08,739] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:08,744] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:08,744] 65 docling.pipeline.base_pipeline - INFO - Processing document gamification_test_plan.docx
[2025-11-05 12:20:08,781] 338 docling.document_converter - INFO - Finished converting document gamification_test_plan.docx in 0.04 sec.
[2025-11-05 12:20:08,783] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:08,788] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:08,788] 65 docling.pipeline.base_pipeline - INFO - Processing document job_description_qa_lead.docx
[2025-11-05 12:20:08,814] 338 docling.document_converter - INFO - Finished converting document job_description_qa_lead.docx in 0.03 sec.
[2025-11-05 12:20:08,816] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PPTX: 'pptx'>]
[2025-11-05 12:20:08,819] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:08,819] 65 docling.pipeline.base_pipeline - INFO - Processing document mid_sprint_progress_gamification_071525.pptx
[2025-11-05 12:20:08,832] 338 docling.document_converter - INFO - Finished converting document mid_sprint_progress_gamification_071525.pptx in 0.02 sec.
[2025-11-05 12:20:08,837] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.HTML: 'html'>]
[2025-11-05 12:20:08,839] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:08,839] 65 docling.pipeline.base_pipeline - INFO - Processing document Ecoflex_dashboard.html
[2025-11-05 12:20:08,840] 338 docling.document_converter - INFO - Finished converting document Ecoflex_dashboard.html in 0.00 sec.
[2025-11-05 12:20:08,841] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:08,846] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:08,846] 65 docling.pipeline.base_pipeline - INFO - Processing document Meeting_Summary_Peak_Usage_Thresholds_Final.docx
[2025-11-05 12:20:08,862] 338 docling.document_converter - INFO - Finished converting document Meeting_Summary_Peak_Usage_Thresholds_Final.docx in 0.02 sec.
[2025-11-05 12:20:08,864] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 12:20:08,889] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:08,890] 65 docling.pipeline.base_pipeline - INFO - Processing document bar_chart.png
[2025-11-05 12:20:11,121] 338 docling.document_converter - INFO - Finished converting document bar_chart.png in 2.26 sec.
[2025-11-05 12:20:11,125] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 12:20:11,166] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:11,166] 65 docling.pipeline.base_pipeline - INFO - Processing document line_graph.png
[2025-11-05 12:20:13,669] 338 docling.document_converter - INFO - Finished converting document line_graph.png in 2.54 sec.
[2025-11-05 12:20:13,673] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:13,683] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:13,683] 65 docling.pipeline.base_pipeline - INFO - Processing document draft_agenda_retreat2025.docx
[2025-11-05 12:20:13,725] 338 docling.document_converter - INFO - Finished converting document draft_agenda_retreat2025.docx in 0.05 sec.
[2025-11-05 12:20:13,727] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:13,732] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:13,732] 65 docling.pipeline.base_pipeline - INFO - Processing document final_agenda_roles_retreat.docx
[2025-11-05 12:20:13,765] 338 docling.document_converter - INFO - Finished converting document final_agenda_roles_retreat.docx in 0.04 sec.
[2025-11-05 12:20:13,767] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:13,772] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:13,772] 65 docling.pipeline.base_pipeline - INFO - Processing document retreat_feedback_lessons2025.docx
[2025-11-05 12:20:13,796] 338 docling.document_converter - INFO - Finished converting document retreat_feedback_lessons2025.docx in 0.03 sec.
[2025-11-05 12:20:13,798] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 12:20:13,798] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:13,798] 65 docling.pipeline.base_pipeline - INFO - Processing document retreat_moodboard_camille.pdf
[2025-11-05 12:20:14,269] 338 docling.document_converter - INFO - Finished converting document retreat_moodboard_camille.pdf in 0.47 sec.
[2025-11-05 12:20:14,271] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.XLSX: 'xlsx'>]
[2025-11-05 12:20:14,275] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:14,275] 65 docling.pipeline.base_pipeline - INFO - Processing document snow_games_scoreboard_2025.xlsx
[2025-11-05 12:20:14,275] 222 docling.backend.msexcel_backend - INFO - Processing sheet 0: Sheet1
[2025-11-05 12:20:14,275] 338 docling.document_converter - INFO - Finished converting document snow_games_scoreboard_2025.xlsx in 0.00 sec.
[2025-11-05 12:20:14,276] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 12:20:14,305] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:14,305] 65 docling.pipeline.base_pipeline - INFO - Processing document dashboard_flow_v0_1.png
[2025-11-05 12:20:16,830] 338 docling.document_converter - INFO - Finished converting document dashboard_flow_v0_1.png in 2.55 sec.
[2025-11-05 12:20:16,832] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:16,842] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:16,842] 65 docling.pipeline.base_pipeline - INFO - Processing document ecoflex_mvp_outline.docx
[2025-11-05 12:20:16,869] 338 docling.document_converter - INFO - Finished converting document ecoflex_mvp_outline.docx in 0.04 sec.
[2025-11-05 12:20:16,871] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.IMAGE: 'image'>]
[2025-11-05 12:20:16,881] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:16,881] 65 docling.pipeline.base_pipeline - INFO - Processing document ecoflex_ui_mockups_whiteboard.jpg
[2025-11-05 12:20:20,130] 338 docling.document_converter - INFO - Finished converting document ecoflex_ui_mockups_whiteboard.jpg in 3.26 sec.
[2025-11-05 12:20:20,133] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PPTX: 'pptx'>]
[2025-11-05 12:20:20,139] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:20,139] 65 docling.pipeline.base_pipeline - INFO - Processing document greenhorizon_pitch_v1_oct2022.pptx
[2025-11-05 12:20:20,164] 338 docling.document_converter - INFO - Finished converting document greenhorizon_pitch_v1_oct2022.pptx in 0.03 sec.
[2025-11-05 12:20:20,166] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 12:20:20,167] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:20,167] 65 docling.pipeline.base_pipeline - INFO - Processing document incorporation_certificate_greenhorizon.pdf
[2025-11-05 12:20:20,644] 338 docling.document_converter - INFO - Finished converting document incorporation_certificate_greenhorizon.pdf in 0.48 sec.
[2025-11-05 12:20:20,646] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 12:20:20,647] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:20,647] 65 docling.pipeline.base_pipeline - INFO - Processing document mou_grid_operator_signed.pdf
[2025-11-05 12:20:21,105] 338 docling.document_converter - INFO - Finished converting document mou_grid_operator_signed.pdf in 0.46 sec.
[2025-11-05 12:20:21,108] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
[2025-11-05 12:20:21,114] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:21,114] 65 docling.pipeline.base_pipeline - INFO - Processing document whitepaper_demand_shaping_v1.docx
[2025-11-05 12:20:21,131] 338 docling.document_converter - INFO - Finished converting document whitepaper_demand_shaping_v1.docx in 0.02 sec.
[2025-11-05 12:20:21,133] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 12:20:21,136] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:21,136] 65 docling.pipeline.base_pipeline - INFO - Processing document Louis_Meyer_CV.pdf
[2025-11-05 12:20:22,390] 338 docling.document_converter - INFO - Finished converting document Louis_Meyer_CV.pdf in 1.26 sec.
[2025-11-05 12:20:22,393] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 12:20:22,393] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:22,394] 65 docling.pipeline.base_pipeline - INFO - Processing document freya_nielsen_cv.pdf
[2025-11-05 12:20:23,082] 338 docling.document_converter - INFO - Finished converting document freya_nielsen_cv.pdf in 0.69 sec.
[2025-11-05 12:20:23,085] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.PDF: 'pdf'>]
[2025-11-05 12:20:23,086] 314 docling.document_converter - INFO - Going to convert document batch...
[2025-11-05 12:20:23,086] 65 docling.pipeline.base_pipeline - INFO - Processing document luca_keller_cv.pdf
[2025-11-05 12:20:23,787] 338 docling.document_converter - INFO - Finished converting document luca_keller_cv.pdf in 0.70 sec.
[2025-11-05 12:20:23,791] 361 docling.datamodel.document - INFO - detected formats: [<InputFormat.DOCX: 'docx'>]
